X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,error,Y
1.0126902195890974,-0.18368253035928345,-1.5858535910675684,-1.4876479400472913,0.732777234455962,-1.067721246622786,-1.2304761595344609,-2.4903150735406077,-0.2960045333128996,1.8896545587606108,-0.16260892934707924,7.176952506896427
-0.559234032520855,1.1509451743276753,1.3972971758455968,1.5477584061145138,0.726268906900309,0.7465827512870116,0.8981336659215299,-0.3309088305221554,-0.7439144580418741,-0.29990242285412927,0.24596398052522692,-3.210740914991171
1.2326387491285133,-0.5320949047665051,-0.22026845203276832,-0.1137934053577449,1.8447002039043192,-0.15186566718667566,-0.9571236149947445,-1.6582418582125185,-0.7905473821442558,0.5338825604451374,1.3616601295789177,5.266879615877926
-0.35263681472291025,-0.651477173578109,0.18283830873889512,0.1040354534939594,0.8029668917567195,0.2314392196798381,-0.742437348189366,0.1105000284368802,-0.7196805644022023,-0.4599193128572885,-0.9779604968267396,-0.7430248228657633
0.02763406179109479,-0.9898808459001965,-0.4087503928190274,1.5328767097793947,0.5077921647169104,0.5035592169203599,-0.7550413650049643,-1.596514375136018,0.35793381507747485,-0.6869002979785701,0.3429432170461258,-0.2857987324133377
-1.2042356807417427,0.8324120865281559,-1.4317899782988763,-0.9490699908837804,-1.3783624649288346,0.9214621029455132,1.4666015794151832,2.619169242559165,0.9181281211846862,0.03232787316207255,1.0143453927084343,-6.0196930699902005
-0.9467711486021422,-0.6003713175864271,-0.5661979027729996,0.7258464901303932,-0.38970048563120907,0.8602037110690649,-0.5732620553727241,-0.31620518325403674,-0.3595807054681968,0.037195411314696135,-0.4848798741732767,-1.3075839681205865
0.6168392447329758,-0.5502356480355007,0.5386735771423663,0.36736439187765557,0.45308840986495813,-0.001944117623438415,-0.4816666590933691,-1.4573724552974419,-1.3780020673366602,-1.0439887242099177,0.9870228460905139,4.1473150893997355
0.20177479152088143,1.6931015947335513,1.9065519430511695,-0.1264610620788626,-0.49954142187570605,0.5651824187563045,0.6913436330852087,0.8608295806532129,-0.9658849705495155,-1.3403334880913633,-0.4432344077261317,-1.8938109339696374
0.5310532907714548,-0.6943274483098004,-0.9550239270523367,0.6512587344410978,-0.3450892628362446,-0.6341567854768497,2.389943627701391,1.4466499124738446,0.013496302057683344,2.559158378063292,-0.25729432910395605,-0.9498816673726682
0.12395589953381689,-1.0950080943649918,-0.16593687981476749,1.0779327821157199,-0.5929942680196454,-1.9210862532637059,-0.28638749735205893,1.452226623788086,0.9429443296333145,-0.44838468224807065,1.5603376886118947,1.4923444035461546
0.7590066777444442,0.130166665593333,0.6932285423890815,-0.8797147434162471,0.7659927301361461,-1.104896535393799,0.9448483565813449,0.9990424107456125,-0.5298017072521632,-0.3192908885021472,-1.5029002858245384,-0.6955931311873871
-1.0130953793577873,-0.2874671224935113,0.6880820224308587,0.5104534566492489,-0.4033750665397922,-1.0349747470943815,0.6312712295459648,-1.268305228526985,-0.5983597852587699,0.024234069910400523,0.4668850086446387,2.6168629853463368
-1.5560213947764607,0.7038231370544713,0.3264302014139496,0.7437966177310966,0.49695856908185615,-0.08648069371075344,0.9194857488009012,-0.678960583239553,-1.299714666377914,0.28938830661395487,1.1140841134415715,-0.6250269026470892
1.345332865926599,-1.9806091286139524,-0.43144760375084523,0.3358024148782224,-0.48015327221476833,1.325338823899092,1.5698620685532987,-1.0029819520128898,0.20018247787968513,0.08163623270781854,0.07462233529926152,1.1027023978141466
-0.0390273101462672,0.5878761768693561,0.950636156030547,-0.7160976727149023,0.7220745769736125,1.481661665947385,-0.6084739092092838,-0.2738212486454644,0.016459888114365502,-0.6418604330795074,-0.9211926307241206,-1.8611236952544168
-1.329407166173009,1.6927007822321432,-1.2820685898146706,0.6869615480894632,-0.6671161654319556,0.7588861652440481,1.6744595299693046,1.2345900210291159,1.184076037598615,0.1726108552694759,-0.6052071658700018,-9.60862998531894
0.7134139990403093,0.5436044785012174,0.5664880073003971,-0.9394023009418354,0.020454946635311323,-0.6419368968507871,0.6310905641079002,-1.4921712341328988,0.3629545586870367,0.23623164115237355,-1.005371771473516,2.0261677600136196
-0.4523199866212647,0.7580227029183435,-0.2749880736390111,1.6157730582555756,0.6734805928261725,0.31628070343052367,1.9250145051521415,0.7617717415098861,1.1177021910558904,-0.3282000100666815,-1.789831448837302,-10.013385014312792
0.7421838813587268,0.905739747207853,-0.7948662605074718,-0.21162233890570673,-1.0234634395463105,1.4996558874543142,0.08623451920612192,-1.885452933913914,-0.025661827633197465,-1.0602361348821914,-0.7358375856210968,-1.1941857135211933
-0.6919126303256281,1.3114351459277251,-1.0348532457187263,-2.2168629030552447,1.957139277314562,-1.4720029287832517,-1.4347078947481386,0.838017036971426,0.3887818876452927,0.2324764009832028,-0.9794028712794818,-1.845491967613004
1.2773425581482079,0.0720135275075624,0.013607501118485145,-0.5517275076114808,-2.217267210344534,1.1619651760923928,0.11348474581230605,-1.7057722495560441,-0.5770198276933385,-0.9043223362955641,0.11152227983468863,4.202473348598954
0.21409549672424122,0.6545763531979297,-0.32245188518613466,-0.4601557652886422,-0.347553621761133,0.698093610374432,-2.7198924729499923,-0.263492859759341,0.045682413015642104,-0.1657467417978117,-0.8344423151720028,1.2841968977393967
0.6591881821826846,-0.4271181783015225,-0.06248428037595237,0.026497621901998746,0.6166411820064271,-0.023088856886355914,-1.1450485796107581,0.34540184070018576,-0.8197115785009707,2.08783407755606,-0.5127549791127689,3.598209548941019
-0.502097333589841,1.5155287421945438,-0.8222051413093892,1.494087716720343,-1.3936440172312123,0.9801630315594485,-1.3450529710185681,1.997205294000944,0.09859111471105296,0.30548415878183044,-1.252631962022049,-5.618329189076001
0.16262381162454137,-0.4300895606196025,-1.2536828291781432,-1.2887202046957387,-0.669109517117727,-0.800871490963576,1.4119545550991932,-0.40819063630394653,-0.2084855575482303,0.9166894403941214,0.18061185663841953,2.399754691628567
0.0585608279218735,0.38395828363128437,1.5969460113732503,-1.0907220510715536,-0.29054177153932326,0.8099565431566711,-1.1741583685167138,-0.10179895654420504,0.6738100626504043,-0.6980241365553546,-0.06535858717143692,1.681620373801768
-0.3155794369605375,-0.8716173300122427,0.7512694792859005,0.09590106513629018,0.4814904591564446,0.3511440372961363,0.19872896643601753,-0.27403687638856034,-1.8768038617817717,1.6559482013116635,0.31225969893095573,4.299091482725668
-0.03050466878086281,0.06081400995487845,-1.3604771449639614,1.0461105314758752,-2.270788991309872,-0.3731259782860677,0.33056643308933475,0.059944978820705236,0.14008202005419415,0.6029427687500264,-0.8899826698398464,-0.6716247186336919
1.772939507604676,-0.5759612462522341,0.06228779265691439,0.34750609203565963,1.0825208011658856,0.5818893534423059,-1.1087562955479684,-0.8451021246062372,0.6119309323943979,1.5083835690883383,0.33874916844648617,3.5883325251646054
0.21755109729573585,0.9829761120257435,-0.1276305644288398,1.3439533596852393,0.2697881043710964,0.17082877422415,-0.9283480291274012,0.6972841606169664,0.8808748094662726,0.3164591632024394,0.035234579685438104,-2.9757430155072937
-1.3808951175605062,0.18030820753743243,-1.1477033937920387,-0.32569291916411974,1.6490443539672772,0.9344964947388839,1.5133280887333709,2.1294585650307205,-0.76155283705292,-0.8229739363291854,-1.5182690555412501,-10.189231457013626
0.09337243448013924,1.250714160197432,-1.4349956636553625,0.35019076398845134,1.4238681202020913,0.341510638328238,-0.19667128293796238,-0.811936390863304,-1.1621839399061387,-1.1652267912388958,1.2202188793699416,-2.4821232100529853
-0.16701652912643303,-0.014918388043220002,-0.7616690748665473,0.5562769191081779,-0.47804941381773264,-1.2477812287655736,-1.054858015266065,0.9680355031128225,0.13385552675089218,-1.2473032973887996,-0.15161873664680325,-1.1901685411078846
0.25751161170547954,0.281363163196793,0.4531104817984623,-0.04406974591488246,0.3431486314461759,0.324252244454064,0.8368141942702901,-0.20012787583212815,-0.03971996959096981,-1.5788030970788387,0.11923521723854971,-2.25060642836569
0.36765939741350107,0.12582453412897376,-0.42562306082448714,-0.6960517326960607,-0.12113137184236061,0.4230802961877829,-0.6932451453328182,0.010671672822889337,1.4564787514397983,0.2632157077835502,0.062313105325340845,-0.23806185501030008
-1.1599199847371766,-0.2509291305459036,-0.07630563620048862,0.827599892435584,0.5770654981912651,-0.8959657686197527,0.6475744039323497,-0.5766426333102732,0.9755822626245914,-1.0729980618211898,-0.07075532795930096,-3.684263535426017
0.673900601606013,0.12519190371469424,-0.1564014426299141,-0.07766245622740547,1.2497706956469452,0.5284916728191983,-0.9122602818670482,-0.05721789237633104,-0.31354346359020924,0.8098595151045399,-0.34282010400619894,0.44176839195459583
1.3594192277347197,-0.08787638514789971,0.28158262581467935,1.3015330814006816,0.08972111943547838,-1.310023108783501,-0.545870568321962,0.03349456885675078,0.6747398994164591,0.5340410431813848,-0.49225922520812254,1.5270650646666541
1.8201176233017544,-0.7423045634219249,0.8603309811451338,0.43319262465104524,1.2394308588477372,-0.40693327935039175,0.5216149842042022,1.0641026704434697,-0.18150379315456194,0.16772355971290007,0.2836600770649999,1.204232739005213
-0.0684374299207223,0.9934148070738922,1.8087536251894878,0.777764267790857,1.7710498981010725,0.796198857967662,-0.4097851206777615,0.9055035011760063,-1.5572526094044317,0.38282717916969855,-0.403256455488378,-1.5570066830772107
1.9948955594005924,0.0408807966618796,-0.8222122681263531,0.2840963476802296,0.47944901955837055,1.9145873330249041,-1.1100467083892624,-0.21107838569767906,-1.3707961650808527,0.4719162620309746,0.5122767820417004,2.1297840975893245
-2.609690531462621,-0.38796347394191544,-1.3706815853858367,0.18181982862126553,-0.6483059837016089,-1.1696145272798013,1.9000182713815505,-0.6405549717061381,0.1153126054297183,-0.08895750313376098,-0.35851508736218163,-3.7785564561474714
-1.139841953815129,-0.2500740764020921,-0.5268097579809173,0.5472206338144382,0.06005925261723201,0.19254017419521044,1.9757944545393409,1.643555949308313,0.3316827093730799,-0.5941218128454493,-0.30779863425079584,-7.069351256337813
-0.18360096840115617,0.419755971338667,0.1173265499144758,-1.2907538713350104,2.0426580489720094,1.2769189517751436,0.36056010198677224,-1.29107038230464,0.4635054311458799,-0.18130256708982076,-0.21171986992557804,-2.440871107080901
0.9161867534898426,0.1913426160815511,0.12307917240351071,0.5206134495151684,0.5516828959000019,1.6529797030331141,0.17528344093698375,1.146006022195359,-1.744254697340115,-1.4273554275916889,0.1483732291580658,-2.733369702862333
0.044655353497704664,1.2146679119333157,0.8740553780022233,-1.2054345912631848,-0.8714607790317475,0.24122900441559508,-0.6861451370020475,0.3739430612637822,-0.2998984085128039,0.33466887250988864,-0.7750929360129998,1.7113856061939074
-1.3160598778983033,-0.010550188967164203,0.750097315942477,0.37608410399861186,0.37540338897062847,0.6542074880961879,0.3038482595762571,1.008682311994648,-0.5123132744705045,1.5717134713571934,-0.914167981763532,-2.103779161560829
0.7926532891794955,0.4018089722841669,-0.9143217662524952,0.786337750120703,2.956836387992894,-1.479874575312063,0.20556702258462464,1.0451282885947355,-0.4639612756339337,0.4803547628864501,1.1046940412449913,-1.9884622435726858
0.0019912793875920503,-0.7430646116604106,-0.15882569877328617,0.5288496829478703,-1.0912148375206259,0.022610027376506605,-0.9108482212590173,0.4309268530605108,-1.036587700429391,-0.4336957141529748,0.7854587841705075,2.994257458116396
0.5813528856486786,-0.38081347736287835,0.6399959903058411,-1.0228376848610101,1.1612628582175866,-0.474107255943879,-0.4618801304971907,-0.42140524839712334,0.14236547893956764,-1.4367463163716288,-0.09555357105132464,1.1464644484364932
-0.66755885686277,-1.2850661819428746,-0.03651126377552004,-0.07915297166668078,0.1579752723434779,0.1706580903967763,-1.7321082274010824,0.5202117906916636,0.9771286131872936,0.12163710426150985,-0.5798856703761748,0.10803492763847143
0.9698121025578929,1.6033783548737894,0.7265437248131275,-0.11109858268438684,0.4576812878665896,0.6216151458269591,0.17183563394946386,1.1685635201369622,-1.131501248161608,-1.6867608897041948,0.08895421192648371,-2.6819249622144596
-0.7539927428870734,-1.8410131093025468,-0.23793204800235207,0.6979809951051826,-0.3524741277330895,0.8269160487998771,-0.2918710278240824,-0.7787662347566052,-0.8163941759864561,0.9291990573925325,0.6060741276792061,3.0989700258800332
0.29486065890446117,0.4711520730188587,0.9868029829572451,0.6000516981431847,1.147245028156627,-1.4838002903327485,-1.1063702041571706,0.3200054447636666,0.7316806006894709,-0.25889645066931394,-1.3959565190430856,-1.0531536781325825
-0.8930981987357796,0.7445175162812969,-0.12063315911364038,-1.220221124333393,1.4918127923533075,-0.7353734782973954,1.5492830773342579,-0.5597204062069444,-0.03167163622681666,-0.8444968105809587,0.1770209934250114,-2.9198339159096798
1.03388189998801,0.7057025860522338,0.7724634684664758,1.0816058279245249,2.046262976313986,0.09061276476363334,0.42959407978903336,0.4403375388789659,0.3791879695477564,0.5798764883270999,-0.8445748044999186,-3.631656690988467
-0.5103974227543264,-0.034942218426082576,-0.2654232622920032,-0.8539845528295787,0.2992186991908629,0.7140605298925301,0.29143062389168556,-1.1225399043513962,-0.08950588411783776,0.5704439857367103,-0.5459882718862515,0.04489773555394594
1.524121181765084,0.893555561240978,-1.8849716854172087,2.6832351342498124,0.14704217819521173,0.2643397574788379,-0.0892356977625019,0.10808557703992631,0.700945625573551,0.8108875414848651,0.727795602870176,-3.5301354953128996
1.3235311110137555,-2.5772674384952534,0.9041143088643044,-1.183236034103664,-0.33715566744726405,1.5019298452000296,0.17432718535841324,0.41804181973418447,-0.425627780652148,0.32828919081707947,2.1170751498765186,7.1019978309773615
-0.013370193596173344,-0.7094830855503551,0.5440913969735155,-0.12005521220393349,-0.35351586404088725,-0.4830021541459731,0.2383401648436584,0.2828014012897127,0.036835437463658666,0.4437659886929871,1.5706189521453138,3.6531854565597617
-0.582487240368388,-0.23919949558341444,0.33322362848000786,-1.695976640546494,-0.7410458422705075,0.9669420271462467,-0.6965395831388398,1.6687810006576496,1.7092877801220068,0.6766037815675519,-0.679012348767,-1.2239214254744755
1.0393644133116227,-1.4555183065745327,0.5553115560611542,-1.2624034204368235,-0.13817240403672393,-1.8983504827913695,-0.3076283539257329,-0.46268031402901255,-0.5126227445300913,-1.1169443916500896,-0.502511538538091,6.012596065508882
-1.042872335064038,0.21170524323805076,-0.0737662573294724,-1.2305745052074812,0.05474651895507137,-0.5205855843805063,-1.3239026348986267,1.1177972942917005,-1.7078574446505352,-0.7958080887333094,-0.4347280554520221,1.0514963760734848
0.458067457658994,0.18079224866585647,-1.0123265416637848,-0.10440530889428884,0.10720947529771356,1.2885984095042813,1.6449820386662075,1.0688902425710658,1.6080602421791637,0.9562796029124847,-0.5726036494850849,-5.964710478567391
1.03672054448651,0.37839810610460267,-1.6604704911469732,-1.2696677567355283,0.8851698887147095,0.6459438351117726,-0.3298917639981266,-1.4363583170376009,0.3140017620990389,0.8575287197388443,-0.11255126320112539,0.9336317556183877
-0.624259444770571,0.19002117293467144,-0.5080131515850177,1.3407381825171147,1.3277445596337731,-1.3384131352315614,1.2078376514261777,-0.47483993044380474,0.5562364078266174,0.6940707304789298,0.3954823141852741,-2.852044460354373
0.732509259825973,-0.5892666872545966,-0.0538766659657529,1.2778374443587874,-0.06330638396740375,-0.1709642508307008,0.8265985552064334,1.2689318441084738,-0.37102852757956695,0.07989431465982398,0.1660759827301661,-1.2541991027912163
